TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
90.650702948,0.443492,0.200432,0.194424,0.560596,2.36282,1.96566,0.303792,0.252515,0.233061,0.434326,0.450046,0.454366,0.510719,0.730081,0.376425,0.180863,0.145257,0.762459,2.15619,1.05037,0.415542,0.471612,0.378977,0.505736,0.278948,0.30263,1.08522,0.995193,0.369641,0.207924,0.156088,1.46839,1.81682,0.419739,0.270068,0.370459,1.03676,1.12432,0.473904,0.274688,0.297433,0.367171,0.476235,0.476675,0.938488,2.43087,1.44587,0.143819,0.14537,0.379068,0.766706,0.595432,0.297783,0.457567,0.563824,0.129371,0.175969,0.315096,1.8029,2.66278,0.749008,0.23542,0.213838,0.382268,0.745872,0.322686,0.290183,0.54009,0.241774,0.0852445,0.249691,0.960606,2.90289,2.21828,0.24229,0.19777,0.136159,0.334246,0.510632,0.277397,0.162492
92.136780045,0.35096,0.211815,0.202333,0.581877,2.3593,1.86816,0.279663,0.252985,0.259873,0.474215,0.458118,0.376924,0.426319,0.583597,0.306603,0.168191,0.147486,0.76605,1.96944,0.965099,0.445863,0.433309,0.371183,0.490404,0.275497,0.307252,0.97681,0.750602,0.216671,0.165441,0.148801,1.43253,1.71895,0.33575,0.212262,0.349094,1.0784,1.20974,0.498607,0.281878,0.287397,0.381445,0.494761,0.455249,0.932283,2.38064,1.28325,0.0429646,0.122304,0.398275,0.818083,0.623384,0.310927,0.445439,0.552838,0.175161,0.241701,0.318394,1.82513,2.69663,0.761432,0.177969,0.194295,0.432104,0.805039,0.333907,0.249056,0.348749,0.231595,0.244279,0.308508,0.901018,2.92118,2.25289,0.252541,0.245921,0.203512,0.307196,0.40693,0.255937,0.107581
93.622857143,0.331205,0.208861,0.17652,0.440262,1.94638,1.63125,0.265537,0.278713,0.264548,0.482964,0.465246,0.281611,0.33854,0.496649,0.294139,0.176185,0.141526,0.669117,1.78807,0.836642,0.39695,0.423546,0.370271,0.498753,0.289512,0.293691,0.603024,0.566638,0.204354,0.160246,0.125125,1.34884,1.59893,0.302157,0.192868,0.156663,0.736503,1.05981,0.488406,0.26964,0.310246,0.328785,0.447244,0.414752,0.833131,2.27937,1.24385,0.0378025,0.0921101,0.31614,0.579046,0.452223,0.278669,0.364947,0.409475,0.151237,0.229609,0.184038,1.55464,2.55228,0.738392,0.179563,0.186812,0.333787,0.449355,0.230837,0.227404,0.314303,0.235038,0.244925,0.226735,0.603185,2.58634,2.09049,0.243162,0.25809,0.196818,0.254117,0.279484,0.145607,0.0720057
95.108934240,0.331317,0.234138,0.214374,0.398428,1.80428,1.54967,0.257159,0.277763,0.228752,0.413513,0.441401,0.261507,0.318709,0.499914,0.298601,0.210261,0.167802,0.652211,1.7497,0.837959,0.395652,0.371678,0.299215,0.478949,0.284909,0.310255,0.618001,0.572403,0.20017,0.16551,0.130361,1.32744,1.57692,0.29013,0.160066,0.132471,0.738913,1.08527,0.454361,0.155314,0.277566,0.326766,0.438156,0.432769,0.80699,2.19357,1.21596,0.0618908,0.079734,0.132459,0.459486,0.461265,0.289339,0.380254,0.420277,0.151429,0.22542,0.175947,1.42059,2.38345,0.690365,0.189951,0.200554,0.333818,0.450522,0.237285,0.258037,0.321369,0.252458,0.240547,0.192304,0.526515,2.49865,1.98984,0.225072,0.279123,0.223722,0.265374,0.281697,0.147849,0.080342
96.595011338,0.258152,0.156635,0.212949,0.404269,1.78406,1.49599,0.243127,0.277055,0.22898,0.436421,0.438145,0.207281,0.319423,0.453305,0.185306,0.129232,0.152586,0.636856,1.68195,0.78991,0.394248,0.371597,0.293693,0.465693,0.224138,0.25543,0.614851,0.543719,0.133445,0.13845,0.125473,1.29373,1.53403,0.286014,0.161112,0.145541,0.753349,1.0987,0.418798,0.134948,0.239312,0.232336,0.385385,0.43106,0.825684,2.2001,1.18575,0.0468563,0.0818247,0.139492,0.441609,0.402309,0.224984,0.357575,0.406146,0.127829,0.201269,0.167634,1.44983,2.40969,0.692541,0.190916,0.180752,0.306785,0.430284,0.21828,0.231034,0.319724,0.258968,0.237348,0.191255,0.535841,2.5248,2.01056,0.224646,0.229084,0.126404,0.217697,0.278783,0.147981,0.0753306
98.081088435,0.282691,0.177797,0.215163,0.319269,1.53224,1.31005,0.177057,0.208212,0.223323,0.362147,0.294386,0.135336,0.316849,0.44876,0.17062,0.127417,0.129153,0.491107,1.36818,0.632606,0.270341,0.297438,0.257357,0.372204,0.170065,0.26188,0.641515,0.543394,0.121869,0.140626,0.0868078,0.910936,1.12587,0.203263,0.159713,0.125957,0.645248,0.944052,0.351461,0.132649,0.232424,0.215278,0.387502,0.419987,0.590523,1.71437,0.914781,0.0469116,0.0821604,0.1404,0.362679,0.326805,0.222865,0.377679,0.399356,0.109482,0.195265,0.143993,1.22953,2.04148,0.570473,0.184176,0.179798,0.184178,0.200697,0.106304,0.228163,0.321982,0.253116,0.233814,0.188495,0.431872,2.10036,1.64674,0.183403,0.229867,0.144235,0.235862,0.293776,0.151629,0.0668165
99.567165533,0.244691,0.133994,0.134673,0.283857,1.31723,1.14363,0.164221,0.189491,0.198234,0.39363,0.341526,0.137143,0.211367,0.299638,0.13663,0.0953724,0.107322,0.476618,1.25324,0.592139,0.247536,0.24781,0.253933,0.395418,0.180112,0.254902,0.606197,0.512289,0.116293,0.0877765,0.0538129,0.807277,0.931372,0.112259,0.0555311,0.0858095,0.658188,0.968978,0.361521,0.134226,0.230493,0.170545,0.272617,0.325446,0.558853,1.46387,0.78578,0.0437953,0.0843189,0.140661,0.374398,0.337838,0.203943,0.238226,0.264074,0.109532,0.124847,0.0789566,1.13356,1.92297,0.492765,0.0695883,0.103878,0.186411,0.202197,0.102718,0.0995537,0.0807521,0.14177,0.230771,0.170028,0.409214,2.01235,1.54828,0.13283,0.146429,0.133673,0.14059,0.144959,0.0919897,0.0650916
101.053242630,0.249898,0.118913,0.11692,0.274745,1.20909,1.03368,0.158725,0.189491,0.197689,0.395459,0.344023,0.13028,0.219189,0.33042,0.143996,0.0792472,0.0932374,0.424763,1.08756,0.571315,0.250484,0.250271,0.251095,0.391886,0.17782,0.239109,0.604371,0.519063,0.111688,0.0614292,0.0421755,0.713266,0.826795,0.110518,0.0568267,0.0859055,0.6567,0.968258,0.359351,0.137148,0.270101,0.187665,0.249673,0.312484,0.54014,1.3349,0.777363,0.0489784,0.081701,0.139597,0.381753,0.337754,0.201311,0.253664,0.273555,0.101993,0.110088,0.0835316,1.07998,1.80273,0.486331,0.0639122,0.0837603,0.18557,0.203908,0.100051,0.100289,0.0881248,0.149717,0.222531,0.156827,0.406248,1.9248,1.4976,0.123508,0.119996,0.133797,0.154195,0.15008,0.09184,0.0681717
102.539319728,0.249898,0.127918,0.150797,0.310266,1.21212,1.04627,0.169724,0.189491,0.197119,0.386429,0.320083,0.132701,0.226254,0.331747,0.147047,0.0939319,0.108588,0.453466,1.14281,0.604417,0.252006,0.250271,0.247627,0.377168,0.156481,0.239459,0.617224,0.519496,0.111394,0.0597358,0.053599,0.68052,0.769083,0.0895849,0.0625656,0.0891868,0.651923,0.946117,0.331274,0.122343,0.269359,0.187665,0.249989,0.311977,0.503273,1.18238,0.653783,0.0422269,0.081701,0.148119,0.404103,0.332561,0.170206,0.269203,0.286388,0.102561,0.112878,0.0799487,0.988988,1.59853,0.433341,0.0639004,0.0838597,0.189383,0.200258,0.0759524,0.0736577,0.0909487,0.149771,0.228318,0.17663,0.401186,1.7703,1.35933,0.120792,0.121794,0.134214,0.153851,0.142674,0.0631528,0.0526523
104.025396825,0.246146,0.127848,0.151357,0.322416,1.2589,1.06332,0.119177,0.160276,0.249809,0.550925,0.458762,0.132614,0.226255,0.34415,0.140193,0.0938498,0.116798,0.486015,1.20805,0.600119,0.197557,0.249721,0.263638,0.422371,0.186047,0.238603,0.625556,0.532364,0.0930458,0.0531004,0.0633678,0.759743,0.828791,0.0908163,0.0602107,0.0891632,0.689179,1.02329,0.361915,0.122934,0.277456,0.194092,0.249989,0.311977,0.571076,1.33979,0.699357,0.0426585,0.0816741,0.143414,0.389244,0.320983,0.178845,0.269326,0.321514,0.121135,0.11237,0.105356,1.10029,1.72811,0.449551,0.0639004,0.0838597,0.187975,0.184272,0.0703074,0.0827303,0.102328,0.168422,0.228318,0.17663,0.41132,1.93658,1.51967,0.152114,0.121794,0.132112,0.143315,0.126965,0.0698254,0.0422835
105.511473923,0.270719,0.127463,0.112511,0.278915,1.30538,1.10951,0.119826,0.160505,0.250054,0.543574,0.457402,0.120089,0.226595,0.379917,0.154177,0.0934756,0.080796,0.490662,1.25353,0.610072,0.198362,0.257175,0.263642,0.422371,0.179019,0.222123,0.695675,0.590666,0.096477,0.0555671,0.0652002,0.784166,0.881299,0.0925572,0.0614912,0.0889001,0.687293,1.02193,0.353913,0.170304,0.367272,0.227022,0.249989,0.312073,0.578059,1.40916,0.716896,0.0429369,0.0842349,0.146579,0.421971,0.363998,0.178722,0.269099,0.321509,0.121135,0.125734,0.115053,1.13864,1.76574,0.446351,0.0616192,0.0843771,0.172652,0.184409,0.078527,0.0848566,0.150053,0.199023,0.22948,0.17663,0.41195,1.94541,1.53162,0.15269,0.129556,0.132112,0.147608,0.13348,0.0697716,0.0542259
106.997551020,0.271124,0.130519,0.117005,0.2636,1.31524,1.1384,0.12759,0.168975,0.257378,0.475705,0.367048,0.0855308,0.21962,0.377783,0.154222,0.0949352,0.0810305,0.485328,1.27217,0.62463,0.198553,0.25676,0.265186,0.455904,0.212989,0.217203,0.685888,0.585829,0.09782,0.0627433,0.0629556,0.760133,0.886227,0.0967457,0.0601324,0.0872146,0.699661,1.06038,0.347849,0.163429,0.364801,0.22703,0.25383,0.315659,0.532734,1.27954,0.661097,0.0430933,0.0840351,0.148128,0.43349,0.374241,0.158511,0.253005,0.319919,0.122115,0.140111,0.116395,1.04692,1.61801,0.394752,0.0616192,0.0841891,0.171123,0.184285,0.0783119,0.0762225,0.148622,0.198951,0.240577,0.185646,0.415498,1.96397,1.56468,0.15783,0.131081,0.134442,0.14769,0.133132,0.0610546,0.0492158
108.483628118,0.279627,0.12188,0.110603,0.206316,1.13268,0.942249,0.124965,0.168975,0.233,0.463766,0.381343,0.0897247,0.241006,0.395824,0.158549,0.0935137,0.081498,0.431984,1.15328,0.537617,0.198553,0.214397,0.178314,0.283752,0.158351,0.21984,0.741237,0.613505,0.100286,0.0595011,0.0660455,0.74734,0.856135,0.0998848,0.0676167,0.0747026,0.440682,0.634019,0.215803,0.174078,0.389602,0.233892,0.25769,0.316558,0.493798,1.17972,0.580953,0.0420299,0.0804612,0.153251,0.360447,0.214525,0.106734,0.279973,0.335034,0.125129,0.140975,0.116395,0.971914,1.55391,0.377968,0.0476764,0.0607611,0.168681,0.186116,0.0773594,0.0806578,0.168555,0.206249,0.238319,0.18567,0.2979,1.54896,1.32935,0.157029,0.129321,0.135627,0.106255,0.0678281,0.039645,0.0592016
109.969705215,0.266002,0.13619,0.110649,0.207179,1.16435,0.974773,0.127941,0.168975,0.247049,0.462247,0.389437,0.0807266,0.143453,0.268125,0.144567,0.0866916,0.081498,0.447197,1.27526,0.636447,0.207423,0.215597,0.178269,0.30181,0.166259,0.128769,0.450955,0.424764,0.0804025,0.0732759,0.0700668,0.737494,0.8745,0.112756,0.0676167,0.0747026,0.459172,0.720764,0.248168,0.140539,0.278869,0.172734,0.227495,0.316558,0.478283,1.18006,0.59726,0.050524,0.0804612,0.153453,0.381963,0.254659,0.0928623,0.191385,0.233958,0.114694,0.139026,0.117693,0.899259,1.46676,0.34507,0.0476764,0.0607611,0.169142,0.234265,0.107733,0.0844195,0.184949,0.217136,0.226959,0.167371,0.239314,1.48595,1.30261,0.155325,0.133638,0.138724,0.109041,0.0903238,0.0442945,0.0587895
111.455782313,0.292228,0.168566,0.113281,0.150497,0.859675,0.71691,0.11868,0.169409,0.247629,0.466368,0.395015,0.0864689,0.171467,0.291045,0.112904,0.0866916,0.0819527,0.335191,0.983869,0.518651,0.207423,0.215597,0.178269,0.304832,0.168046,0.121095,0.423634,0.379545,0.0788306,0.0805907,0.0973645,0.659578,0.788906,0.118027,0.070882,0.076335,0.437806,0.681112,0.235161,0.139249,0.264907,0.160862,0.230224,0.316558,0.468984,1.11014,0.561938,0.0521353,0.0955669,0.186361,0.379419,0.240982,0.0931683,0.194447,0.22264,0.11479,0.142242,0.118024,0.847786,1.3572,0.3061,0.0476764,0.0624295,0.164263,0.226942,0.104767,0.108144,0.264128,0.262849,0.24945,0.170204,0.213,1.34516,1.17049,0.148393,0.133638,0.141778,0.106663,0.0867875,0.0455186,0.0584812
112.941859410,0.264096,0.156159,0.113281,0.176819,0.833398,0.659821,0.0825941,0.0562464,0.122706,0.364377,0.360986,0.0835115,0.174434,0.296056,0.112904,0.0866916,0.0860571,0.369087,1.0371,0.519419,0.199813,0.164543,0.10264,0.203177,0.136693,0.135115,0.457758,0.397185,0.0788306,0.0805907,0.102252,0.628271,0.728831,0.106497,0.0669448,0.0618783,0.191272,0.400015,0.159382,0.142498,0.27165,0.162982,0.230224,0.316558,0.393094,0.85774,0.416592,0.0505922,0.0964187,0.125014,0.250673,0.223621,0.097903,0.217942,0.253068,0.11726,0.142242,0.1183,0.579646,0.953335,0.207098,0.0480478,0.0629596,0.147391,0.224925,0.106255,0.108467,0.264674,0.262849,0.249891,0.171538,0.163451,0.895001,0.784131,0.121634,0.134557,0.139127,0.0837251,0.088553,0.0456585,0.0618803
114.427936508,0.173923,0.142652,0.11361,0.177462,0.867079,0.677394,0.0834499,0.0572591,0.116953,0.386432,0.423109,0.105064,0.164821,0.232053,0.0605632,0.069639,0.0804503,0.396923,1.14025,0.582819,0.170232,0.091365,0.0621052,0.212922,0.148208,0.122221,0.378105,0.282941,0.0725145,0.0699751,0.0990258,0.646321,0.756058,0.105624,0.0628041,0.0604267,0.259452,0.486742,0.214082,0.153745,0.276206,0.15922,0.165933,0.141756,0.255813,0.904075,0.442071,0.0521862,0.0795711,0.116368,0.280014,0.239923,0.0994551,0.198912,0.188298,0.1045,0.143419,0.124275,0.690061,1.06581,0.2306,0.048962,0.063314,0.145284,0.231425,0.10985,0.134463,0.285585,0.264448,0.242692,0.15581,0.149698,0.976013,0.849027,0.112543,0.117592,0.141026,0.103019,0.13289,0.0526731,0.0636495
115.914013605,0.200005,0.117922,0.0988074,0.178763,0.828684,0.652396,0.0789807,0.0563327,0.0961305,0.349112,0.393402,0.109156,0.190593,0.249865,0.0661727,0.0704557,0.0800755,0.390261,1.12383,0.498156,0.0274891,0.0273016,0.076303,0.222033,0.151569,0.119279,0.413983,0.309884,0.0595167,0.0663944,0.128535,0.686266,0.750789,0.101193,0.06328,0.0623404,0.214129,0.407435,0.186233,0.153014,0.303053,0.156603,0.0473875,0.0525252,0.262828,0.917041,0.441343,0.0521862,0.0843395,0.130077,0.257395,0.217663,0.0894073,0.215497,0.206859,0.050379,0.046427,0.0824182,0.659952,0.959381,0.217546,0.0513165,0.0593701,0.0958429,0.179219,0.105463,0.151384,0.317642,0.239038,0.0733736,0.0495256,0.143111,0.915836,0.780718,0.0954677,0.0642444,0.071913,0.104999,0.137243,0.0553669,0.0778771
117.400090703,0.225479,0.135095,0.100635,0.18078,0.897358,0.739388,0.0631393,0.0258322,0.0948029,0.353694,0.402187,0.110353,0.183592,0.251974,0.0794351,0.0657005,0.0695286,0.391933,1.15514,0.526464,0.0306096,0.0266756,0.0802877,0.221862,0.139732,0.104913,0.361018,0.267025,0.0587261,0.0677215,0.128018,0.714274,0.811475,0.135968,0.0467256,0.0473458,0.234326,0.442384,0.180718,0.132217,0.269716,0.14208,0.0494257,0.0526044,0.263792,0.941898,0.453856,0.054218,0.0854921,0.130526,0.275729,0.235926,0.0694139,0.208081,0.226216,0.0645669,0.0502784,0.0825763,0.688658,1.01552,0.238198,0.0471808,0.0529093,0.129426,0.212774,0.117857,0.146634,0.317658,0.267627,0.0790098,0.0522393,0.1459,0.945547,0.796167,0.0850189,0.0551689,0.0798759,0.113702,0.134165,0.0521751,0.0848061
118.886167800,0.249688,0.108487,0.0599975,0.163055,0.90125,0.728588,0.0594253,0.0257764,0.0957449,0.37105,0.421694,0.0944965,0.182411,0.260924,0.0813191,0.0284295,0.0489189,0.397626,1.17919,0.529462,0.0312152,0.0260736,0.0762301,0.241748,0.149687,0.082008,0.389579,0.288498,0.0593368,0.0583144,0.129411,0.757153,0.860336,0.134709,0.0534666,0.0519896,0.229987,0.416921,0.166195,0.137753,0.297059,0.158182,0.0296561,0.025341,0.287909,1.03279,0.496788,0.0301296,0.037017,0.126285,0.275611,0.2286,0.0591621,0.205907,0.234754,0.0719987,0.0522654,0.0762682,0.722222,1.06834,0.248599,0.0348884,0.0391668,0.130135,0.211607,0.112445,0.121739,0.319771,0.25991,0.0799658,0.0535149,0.148867,0.996574,0.847171,0.0840243,0.0302141,0.0564095,0.106737,0.135314,0.0520669,0.0955445
120.372244898,0.268673,0.109465,0.0605181,0.198883,1.03205,0.823229,0.0603307,0.0257764,0.0956069,0.348674,0.411066,0.135881,0.200742,0.264261,0.0812529,0.0284544,0.0529289,0.409494,1.28397,0.562918,0.0312152,0.0259908,0.0724595,0.230364,0.15351,0.12572,0.428948,0.279927,0.0584183,0.0733223,0.138999,0.840647,0.983521,0.182077,0.0616694,0.0357386,0.212044,0.463948,0.171248,0.140488,0.296924,0.151652,0.0286695,0.0252474,0.265647,1.0332,0.497789,0.0298631,0.0336762,0.119413,0.302702,0.277398,0.0742149,0.278346,0.301043,0.0740117,0.0519926,0.0748005,0.730122,1.13183,0.24489,0.0339232,0.028579,0.115959,0.280744,0.147922,0.128299,0.346043,0.251673,0.078248,0.0535149,0.144431,1.01993,0.864047,0.0819614,0.0302141,0.0564708,0.10804,0.160082,0.0578986,0.0978258
121.858321995,0.248336,0.0879138,0.0526223,0.196571,1.10736,0.952321,0.108774,0.0244203,0.0954538,0.371329,0.446307,0.164683,0.217931,0.259909,0.0808512,0.0277555,0.0529289,0.421203,1.35867,0.67686,0.0721748,0.0234744,0.0715223,0.242085,0.156632,0.123748,0.396491,0.25397,0.0479846,0.0741326,0.157483,0.833899,1.0146,0.218542,0.0616489,0.0349345,0.232305,0.509481,0.20612,0.154878,0.292166,0.147207,0.0255694,0.0540529,0.305039,1.05298,0.536777,0.0572611,0.0333459,0.124759,0.300829,0.269321,0.0825666,0.269177,0.29218,0.0733721,0.0537744,0.129006,0.804711,1.16986,0.245625,0.0420895,0.0282179,0.120672,0.301168,0.178799,0.158468,0.349249,0.245532,0.0763136,0.056913,0.171426,1.08212,0.905697,0.0822539,0.0283946,0.0386393,0.0996287,0.177444,0.0859306,0.0996458
123.344399093,0.300115,0.0845755,0.0517384,0.269677,1.29802,1.05406,0.136819,0.0321521,0.0943151,0.339093,0.401907,0.16339,0.231718,0.29282,0.0801407,0.0263175,0.0519278,0.616693,1.6746,0.811172,0.100082,0.0233924,0.0727439,0.22806,0.151996,0.133834,0.474438,0.318714,0.0472455,0.0711127,0.17545,1.02744,1.1474,0.233898,0.0783701,0.0296248,0.223924,0.508085,0.213811,0.156925,0.319551,0.162114,0.0242256,0.0514505,0.532128,1.4458,0.685358,0.0634468,0.0312348,0.124498,0.291446,0.265183,0.08595,0.28849,0.319868,0.0733221,0.0529769,0.128717,0.879435,1.24306,0.273637,0.0504054,0.0179493,0.131993,0.332522,0.195454,0.159715,0.378622,0.273732,0.0749697,0.054512,0.226987,1.19291,0.955236,0.0865134,0.0322588,0.0360865,0.111969,0.193153,0.093901,0.100441
124.830476190,0.294727,0.0845171,0.0482111,0.359702,1.73731,1.48737,0.207891,0.0321521,0.0943151,0.42279,0.539472,0.210824,0.223396,0.263121,0.0700001,0.0260771,0.0500882,0.71541,1.92897,0.908568,0.111353,0.0296221,0.0713075,0.381131,0.337388,0.181789,0.482191,0.316694,0.0488119,0.0669027,0.176502,1.1567,1.3567,0.292364,0.0856117,0.0292231,0.409455,0.878179,0.359869,0.17456,0.302761,0.148688,0.0218405,0.0493706,0.562629,1.70049,0.912134,0.0921217,0.0601269,0.122438,0.395639,0.366052,0.103377,0.299105,0.316708,0.07389,0.045653,0.119536,1.21685,1.92357,0.529211,0.0565977,0.0157797,0.189719,0.434542,0.239852,0.224036,0.445459,0.281023,0.071968,0.0519524,0.231402,1.6414,1.38818,0.0949574,0.0422493,0.0348708,0.105785,0.22711,0.121492,0.118183
126.316553288,0.359395,0.075512,0.0266996,0.32776,1.72516,1.43944,0.193918,0.0450955,0.0943151,0.422184,0.533994,0.210491,0.320534,0.426039,0.0734205,0.0315228,0.0691244,0.782113,1.9623,0.846254,0.109758,0.0296221,0.0694926,0.377484,0.333469,0.281074,0.784066,0.505077,0.0478701,0.0686846,0.181567,1.149,1.34224,0.28841,0.0798728,0.0250733,0.407969,0.871172,0.383165,0.295179,0.440607,0.178063,0.0223518,0.0614999,0.588585,1.8329,0.970668,0.0959167,0.0601269,0.113916,0.365221,0.344694,0.113629,0.347331,0.420243,0.102575,0.045834,0.160038,1.40272,2.09317,0.540139,0.0565674,0.022425,0.190434,0.459814,0.257444,0.248894,0.500267,0.297447,0.0661813,0.0321733,0.230034,1.68816,1.45475,0.112599,0.0538279,0.0456392,0.166672,0.272484,0.132558,0.12533
127.802630385,0.357418,0.075512,0.02614,0.343705,1.78703,1.5724,0.371765,0.212009,0.149542,0.305062,0.41334,0.299392,0.400948,0.416684,0.0720735,0.0315228,0.100345,0.812215,1.98868,0.895544,0.189349,0.350628,0.473687,0.497079,0.322434,0.31388,0.814542,0.505694,0.0478701,0.0686846,0.17466,1.19785,1.4152,0.339143,0.128606,0.177799,0.495849,0.828015,0.35778,0.351673,0.53096,0.234051,0.0223518,0.0614999,0.569238,1.90314,1.09649,0.149067,0.162774,0.269125,0.425018,0.353483,0.129844,0.402284,0.500909,0.109725,0.045834,0.13298,1.40738,2.21475,0.587937,0.0574578,0.169564,0.293098,0.464289,0.241705,0.233991,0.602198,0.349385,0.0661813,0.0321733,0.240188,1.81537,1.53319,0.0750459,0.0538279,0.0456392,0.171076,0.284246,0.106988,0.134834
129.288707483,0.390943,0.181343,0.0825979,0.349838,1.78003,1.5996,0.394355,0.234809,0.172898,0.309354,0.424866,0.299682,0.378416,0.433099,0.266217,0.242404,0.154139,0.851131,1.97555,0.894428,0.189809,0.34319,0.484362,0.520021,0.354659,0.321764,0.732389,0.470576,0.131137,0.197788,0.275071,1.24479,1.4146,0.349618,0.223384,0.355392,0.549675,0.84752,0.403698,0.288689,0.441385,0.2044,0.0277217,0.125737,0.69028,2.00217,1.18714,0.14909,0.160214,0.276119,0.446696,0.360653,0.153735,0.409384,0.581023,0.316913,0.178206,0.159695,1.42186,2.25796,0.644574,0.0719776,0.205215,0.346389,0.451509,0.300388,0.328205,0.592053,0.319194,0.100377,0.191724,0.419214,1.84912,1.52172,0.0982463,0.0737621,0.0659961,0.206054,0.33764,0.144625,0.124721
130.774784580,0.398103,0.182519,0.0900845,0.402427,1.88822,1.62225,0.392998,0.247208,0.171993,0.315896,0.496887,0.412883,0.389016,0.441744,0.293623,0.258991,0.163285,0.982144,2.19799,0.968044,0.22426,0.35395,0.478754,0.481666,0.340257,0.405024,0.759798,0.485642,0.140909,0.190939,0.29272,1.36757,1.52054,0.356481,0.259282,0.402855,0.548183,0.841117,0.484491,0.306515,0.474385,0.222663,0.0354884,0.144695,0.724217,2.10707,1.24136,0.166387,0.195921,0.294459,0.442873,0.371742,0.204808,0.429555,0.588589,0.328168,0.188655,0.189957,1.53296,2.33202,0.640041,0.076003,0.219713,0.366861,0.494505,0.394793,0.435527,0.599699,0.328274,0.0984183,0.193969,0.46304,1.93046,1.51732,0.110406,0.08822,0.0766583,0.21494,0.353386,0.17863,0.169415
132.260861678,0.395114,0.200644,0.0963393,0.399243,1.83496,1.69022,0.494613,0.296185,0.173664,0.320605,0.527319,0.419421,0.396881,0.427262,0.295276,0.257278,0.163515,1.01332,2.20986,1.00937,0.256375,0.384011,0.501562,0.629179,0.473507,0.424472,0.766931,0.488706,0.14381,0.202187,0.294454,1.33487,1.5051,0.36037,0.260435,0.399606,0.569011,1.04189,0.641779,0.340075,0.44991,0.215837,0.0332816,0.173818,0.800227,2.08582,1.26899,0.199765,0.225494,0.314086,0.436889,0.435624,0.265825,0.404615,0.571025,0.332785,0.20212,0.207551,1.62046,2.34813,0.635925,0.0794182,0.217606,0.349875,0.471563,0.543695,0.574769,0.605935,0.348092,0.139237,0.225312,0.462545,2.03024,1.61124,0.109144,0.0895647,0.0741553,0.203676,0.346538,0.236114,0.163349
133.746938776,0.496291,0.288512,0.14082,0.472992,1.81,1.664,0.561009,0.329885,0.162603,0.333979,0.512346,0.410645,0.465465,0.523086,0.311459,0.262874,0.179427,1.06676,2.22251,0.986663,0.25298,0.384895,0.500148,0.598309,0.462775,0.44337,0.845272,0.501997,0.143684,0.205215,0.344365,1.36357,1.49434,0.363979,0.264428,0.399606,0.550521,0.955144,0.610904,0.347996,0.507872,0.214569,0.0412708,0.190742,0.827761,2.04836,1.25609,0.200561,0.226732,0.315777,0.415978,0.396401,0.262335,0.416916,0.641262,0.363648,0.216426,0.230615,1.62536,2.28468,0.645935,0.0875328,0.235667,0.372284,0.457172,0.520485,0.612431,0.611772,0.363112,0.166737,0.238739,0.502352,2.05434,1.58151,0.139689,0.0974307,0.0841219,0.221236,0.365821,0.239722,0.190969
135.233015873,0.463368,0.260448,0.17724,0.614763,2.09342,1.82351,0.576967,0.366477,0.173895,0.329897,0.506899,0.404702,0.42922,0.45287,0.301858,0.262884,0.18498,1.14792,2.42779,1.13312,0.301838,0.394836,0.50813,0.657527,0.475975,0.435046,0.816035,0.483226,0.142473,0.239403,0.460121,1.54499,1.52849,0.371887,0.286514,0.424639,0.557607,0.980494,0.614526,0.342241,0.497774,0.212749,0.0388779,0.259292,1.01481,2.2304,1.41241,0.248467,0.214886,0.282869,0.493466,0.456033,0.265087,0.401616,0.626806,0.361702,0.217731,0.230426,1.76849,2.53022,0.768413,0.104516,0.319998,0.546371,0.489063,0.521418,0.583761,0.517759,0.301498,0.145432,0.309144,0.698077,2.17472,1.70361,0.261943,0.128518,0.0810681,0.311379,0.481366,0.253775,0.188674
136.719092971,0.46141,0.26942,0.204612,0.687975,2.05623,1.7666,0.572288,0.36727,0.180522,0.383936,0.562203,0.42018,0.448969,0.575124,0.309667,0.270414,0.18127,1.09738,2.29226,1.1057,0.31643,0.455919,0.580631,0.706509,0.495119,0.430928,0.847731,0.565696,0.146282,0.241152,0.465514,1.55941,1.57222,0.3776,0.301498,0.500922,0.611386,0.981014,0.610307,0.34037,0.500033,0.211619,0.0461573,0.290837,1.03573,2.37681,1.53759,0.261233,0.220467,0.291844,0.47271,0.434249,0.267785,0.447176,0.704858,0.359719,0.248814,0.233355,1.79848,2.60542,0.804219,0.122459,0.348719,0.547641,0.485038,0.51993,0.597147,0.611865,0.368683,0.166499,0.333885,0.721767,2.23911,1.74543,0.258553,0.155301,0.0932924,0.309149,0.480042,0.253635,0.185575
